database_id,scale_factor,query_id,start,cpu_time,data_scanned
3,1,11,3071236,104.8,12.18
3,1,15,3072348,309.26666666666665,79.18
15,59,19,3073018,18626.111111111113,2744.32
5,3,4,3073168,1160.5124293785311,73.68
19,356,11,3073952,18654.4,3000.32
5,3,21,3075165,2256.40790960452,263.47
12,23,13,3076821,21694.007156308853,462.14
16,85,9,3078096,63852.768361581926,5949.44
3,1,3,3078481,747.0,38.94
8,7,3,3078608,5184.686440677967,274.96
19,356,18,3080397,244073.6,10874.88
8,7,19,3080873,2386.6677966101697,309.56
8,7,13,3080874,6756.518644067796,137.23
3,1,5,3081582,441.26666666666665,41.06
7,5,22,3082745,656.934086629002,33.24
8,7,9,3084289,5915.771186440677,492.09
15,59,4,3086781,21013.05555555556,1474.56
8,7,1,3096113,6920.318644067796,258.01
3,1,8,3096705,449.8666666666667,64.36
3,1,21,3097141,754.2666666666667,80.86
8,7,18,3097747,9517.057627118644,194.46
15,59,6,3098056,6315.833333333333,1945.6
8,7,11,3098180,727.3830508474576,89.68
8,7,12,3099752,2970.6101694915255,231.89
16,85,19,3100057,25760.85875706215,3952.64
15,59,3,3100121,40462.5,2375.68
5,3,6,3100428,348.81186440677965,98.91
8,7,4,3101848,2692.5203389830513,171.69
7,5,5,3104201,2193.868173258004,225.31
8,7,13,3106681,6756.518644067796,137.23
15,59,7,3107450,22060.27777777778,3120.15
8,7,10,3108778,4400.8525423728815,266.13
13,31,1,3108974,29599.3604519774,1146.88
8,7,3,3109056,5184.686440677967,274.96
8,7,2,3110299,2551.8559322033902,79.16
19,356,19,3110748,61208.26666666667,17059.84
8,7,13,3111493,6756.518644067796,137.23
3,1,17,3111681,282.8666666666667,45.17
15,59,13,3111716,52729.444444444445,1198.08
15,59,11,3114761,5676.666666666667,499.78
3,1,10,3115147,634.0666666666667,37.8
11,17,21,3116258,12532.75856873823,1873.92
8,7,2,3116293,2551.8559322033902,79.16
8,7,9,3117056,5915.771186440677,492.09
15,59,16,3117341,11840.833333333334,68.05
5,3,1,3117615,2982.7502824858752,110.61
8,7,19,3119932,2386.6677966101697,309.56
8,7,5,3120635,3062.6898305084746,328.42
8,7,10,3122151,4400.8525423728815,266.13
15,59,21,3123368,40856.11111111112,5560.32
3,1,17,3124152,282.8666666666667,45.17
13,31,8,3124729,13354.94011299435,1955.84
15,59,6,3126145,6315.833333333333,1945.6
19,356,4,3126359,69052.13333333333,8806.4
2,1,14,3127384,193.33333333333334,52.0
8,7,19,3127869,2386.6677966101697,309.56
8,7,5,3128108,3062.6898305084746,328.42
8,7,11,3132027,727.3830508474576,89.68
11,17,21,3132715,12532.75856873823,1873.92
8,7,3,3133252,5184.686440677967,274.96
15,59,6,3134124,6315.833333333333,1945.6
8,7,7,3134750,2826.706779661017,373.81
13,31,12,3136476,12705.796610169491,1034.24
15,59,20,3136968,16723.05555555556,2949.12
3,1,4,3137130,387.93333333333334,24.68
13,31,13,3137206,28898.760451977403,623.2
15,59,14,3137229,10472.222222222223,2775.04
16,85,7,3137545,30510.485875706214,4552.35
10,13,18,3137705,17523.47118644068,360.29
8,7,1,3137895,6920.318644067796,258.01
3,1,14,3138672,193.33333333333334,52.0
13,31,14,3139020,5739.3785310734465,1433.66
15,59,10,3140028,34345.27777777778,2314.24
15,59,6,3140100,6315.833333333333,1945.6
8,7,19,3140134,2386.6677966101697,309.56
15,59,10,3141600,34345.27777777778,2314.24
9,10,11,3143664,1034.6779661016951,142.86
2,1,9,3144069,852.3333333333334,71.45
19,356,10,3146163,112863.86666666667,14151.68
3,1,7,3148884,407.26666666666665,47.45
8,7,13,3150549,6756.518644067796,137.23
13,31,11,3150728,3111.1389830508474,266.54
7,5,19,3150739,1709.6195856873824,217.76
15,59,11,3154521,5676.666666666667,499.78
15,59,16,3155315,11840.833333333334,68.05
8,7,11,3158468,727.3830508474576,89.68
15,59,10,3159376,34345.27777777778,2314.24
5,3,3,3161015,2234.6694915254234,117.33
13,31,22,3164375,3922.568361581921,218.97
8,7,14,3165396,1341.864406779661,313.68
13,31,20,3165712,9165.193785310734,1505.28
8,7,15,3168041,2146.520338983051,630.71
7,5,21,3168119,3750.0263653483994,458.61
8,7,14,3169340,1341.864406779661,313.68
8,7,20,3170062,2142.818644067797,358.53
5,3,15,3170138,925.1790960451978,251.44
14,43,1,3170224,40330.501694915256,1587.2
13,31,17,3170757,8397.304519774012,1218.56
8,7,5,3170840,3062.6898305084746,328.42
15,59,11,3171072,5676.666666666667,499.78
2,1,10,3173987,634.0666666666667,37.8
19,356,17,3174607,50350.26666666667,14837.76
15,59,4,3174666,21013.05555555556,1474.56
3,1,2,3175014,367.6666666666667,10.0
8,7,16,3175090,1517.2322033898306,22.34
8,7,20,3175359,2142.818644067797,358.53
19,356,11,3175442,18654.4,3000.32
8,7,22,3175544,917.0949152542373,46.48
3,1,15,3175845,309.26666666666665,79.18
3,1,7,3176011,407.26666666666665,47.45
5,3,17,3176477,846.2028248587571,110.57
3,1,20,3176806,308.73333333333335,53.74
8,7,16,3177150,1517.2322033898306,22.34
8,7,4,3177596,2692.5203389830513,171.69
8,7,14,3178075,1341.864406779661,313.68
3,1,6,3178246,116.6,32.98
3,1,20,3178344,308.73333333333335,53.74
3,1,9,3178640,852.3333333333334,71.45
8,7,8,3179033,3122.3796610169493,441.41
13,31,9,3179257,25302.742937853105,2109.44
8,7,17,3179288,1963.286440677966,266.05
8,7,11,3179427,727.3830508474576,89.68
5,3,6,3179900,348.81186440677965,98.91
8,7,20,3181406,2142.818644067797,358.53
15,59,6,3182146,6315.833333333333,1945.6
8,7,6,3182717,809.2830508474577,230.65
15,59,15,3183447,16751.944444444445,5140.48
8,7,12,3183523,2970.6101694915255,231.89
8,7,3,3183857,5184.686440677967,274.96
8,7,12,3184530,2970.6101694915255,231.89
8,7,10,3185842,4400.8525423728815,266.13
3,1,17,3186115,282.8666666666667,45.17
9,10,12,3186747,4225.593220338983,330.81
5,3,12,3187340,1280.3728813559321,99.52
8,7,13,3187485,6756.518644067796,137.23
8,7,22,3187813,917.0949152542373,46.48
15,59,18,3188235,74273.33333333333,1638.4
8,7,20,3188324,2142.818644067797,358.53
11,17,8,3188581,7474.903201506591,1167.36
8,7,15,3191736,2146.520338983051,630.71
8,7,4,3192016,2692.5203389830513,171.69
8,7,19,3193161,2386.6677966101697,309.56
8,7,14,3194184,1341.864406779661,313.68
3,1,14,3197302,193.33333333333334,52.0
12,23,22,3197609,2944.632391713748,161.05
3,1,3,3199230,747.0,38.94
8,7,16,3201571,1517.2322033898306,22.34
3,1,18,3201893,1371.2,26.6
5,3,5,3201920,1320.060451977401,130.69
8,7,8,3202859,3122.3796610169493,441.41
8,7,10,3205257,4400.8525423728815,266.13
15,59,9,3205330,46168.05555555556,4096.0
15,59,5,3205665,23901.944444444445,2744.32
0,1,1,3205959,997.0666666666667,36.89
3,1,2,3206007,367.6666666666667,10.0
8,7,11,3208947,727.3830508474576,89.68
3,1,7,3209120,407.26666666666665,47.45
7,5,22,3209684,656.934086629002,33.24
3,1,1,3210202,997.0666666666667,36.89
3,1,2,3210536,367.6666666666667,10.0
15,59,14,3210578,10472.222222222223,2775.04
5,3,17,3210629,846.2028248587571,110.57
3,1,16,3211030,218.6,3.42
8,7,20,3212290,2142.818644067797,358.53
3,1,20,3212423,308.73333333333335,53.74
8,7,16,3212573,1517.2322033898306,22.34
5,3,18,3213399,4101.97966101695,83.54
3,1,2,3214310,367.6666666666667,10.0
12,23,21,3214426,16809.067043314502,2099.2
19,356,11,3215475,18654.4,3000.32
5,3,7,3216221,1218.3485875706212,150.19
3,1,4,3216335,387.93333333333334,24.68
8,7,5,3217657,3062.6898305084746,328.42
5,3,21,3218491,2256.40790960452,263.47
3,1,8,3220681,449.8666666666667,64.36
3,1,5,3221211,441.26666666666665,41.06
19,356,14,3221306,34413.333333333336,17254.4
2,1,17,3230348,282.8666666666667,45.17
3,1,17,3230728,282.8666666666667,45.17
19,356,10,3230860,112863.86666666667,14151.68
3,1,20,3231998,308.73333333333335,53.74
3,1,11,3232050,104.8,12.18
8,7,10,3232127,4400.8525423728815,266.13
3,1,1,3237741,997.0666666666667,36.89
8,7,19,3237808,2386.6677966101697,309.56
11,17,19,3239174,5713.626365348399,764.9
8,7,14,3241179,1341.864406779661,313.68
0,1,22,3241316,132.13333333333333,6.29
8,7,12,3241362,2970.6101694915255,231.89
8,7,21,3241517,5235.122033898305,680.89
15,59,4,3241581,21013.05555555556,1474.56
8,7,6,3241785,809.2830508474577,230.65
8,7,9,3241851,5915.771186440677,492.09
13,31,12,3242261,12705.796610169491,1034.24
3,1,18,3242634,1371.2,26.6
15,59,14,3243472,10472.222222222223,2775.04
15,59,16,3243712,11840.833333333334,68.05
5,3,14,3243888,578.3615819209039,131.05
5,3,16,3244140,653.9474576271186,11.25
13,31,21,3244328,22391.49265536723,2856.96
8,7,3,3246040,5184.686440677967,274.96
8,7,6,3246500,809.2830508474577,230.65
2,1,8,3248940,449.8666666666667,64.36
8,7,12,3249643,2970.6101694915255,231.89
3,1,21,3249649,754.2666666666667,80.86
3,1,11,3250146,104.8,12.18
3,1,11,3250451,104.8,12.18
5,3,8,3250831,1345.7875706214688,175.68
8,7,3,3251293,5184.686440677967,274.96
5,3,11,3251338,313.51186440677964,42.57
8,7,21,3251376,5235.122033898305,680.89
5,3,22,3251551,395.2802259887005,19.48
19,356,19,3252682,61208.26666666667,17059.84
5,3,11,3253416,313.51186440677964,42.57
5,3,5,3253883,1320.060451977401,130.69
8,7,10,3254283,4400.8525423728815,266.13
8,7,22,3254873,917.0949152542373,46.48
5,3,10,3255049,1896.826553672316,113.55
3,1,14,3256587,193.33333333333334,52.0
3,1,2,3256998,367.6666666666667,10.0
8,7,16,3257001,1517.2322033898306,22.34
12,23,3,3257206,16647.127118644068,920.39
8,7,3,3257851,5184.686440677967,274.96
5,3,19,3258131,1028.6858757062146,129.23
3,1,7,3258656,407.26666666666665,47.45
15,59,12,3259407,23183.333333333332,1986.56
8,7,17,3260302,1963.286440677966,266.05
3,1,3,3260539,747.0,38.94
3,1,20,3260776,308.73333333333335,53.74
3,1,12,3262295,428.0,33.19
8,7,19,3263734,2386.6677966101697,309.56
8,7,3,3263993,5184.686440677967,274.96
3,1,9,3265426,852.3333333333334,71.45
5,3,10,3265454,1896.826553672316,113.55
8,7,11,3267371,727.3830508474576,89.68
8,7,3,3267444,5184.686440677967,274.96
5,3,17,3269782,846.2028248587571,110.57
8,7,11,3269858,727.3830508474576,89.68
8,7,2,3270747,2551.8559322033902,79.16
8,7,12,3271030,2970.6101694915255,231.89
7,5,14,3271513,961.20527306968,220.66
19,356,22,3272601,23519.733333333334,2775.04
5,3,16,3274958,653.9474576271186,11.25
8,7,3,3275110,5184.686440677967,274.96
8,7,21,3275454,5235.122033898305,680.89
8,7,6,3275943,809.2830508474577,230.65
15,59,13,3276001,52729.444444444445,1198.08
8,7,14,3276226,1341.864406779661,313.68
8,7,20,3276638,2142.818644067797,358.53
5,3,3,3277325,2234.6694915254234,117.33
13,31,18,3277596,40706.04745762712,862.73
8,7,18,3277844,9517.057627118644,194.46
12,23,17,3278104,6303.771563088512,894.38
3,1,7,3279333,407.26666666666665,47.45
3,1,7,3280154,407.26666666666665,47.45
8,7,8,3280577,3122.3796610169493,441.41
8,7,5,3280698,3062.6898305084746,328.42
3,1,14,3281450,193.33333333333334,52.0
15,59,9,3282724,46168.05555555556,4096.0
3,1,20,3284452,308.73333333333335,53.74
8,7,16,3285233,1517.2322033898306,22.34
2,1,14,3285649,193.33333333333334,52.0
8,7,12,3286163,2970.6101694915255,231.89
8,7,6,3286233,809.2830508474577,230.65
8,7,19,3286824,2386.6677966101697,309.56
9,10,14,3287324,1908.7570621468926,448.46
3,1,19,3287769,343.8666666666667,51.4
8,7,22,3287987,917.0949152542373,46.48
8,7,4,3288269,2692.5203389830513,171.69
8,7,14,3288904,1341.864406779661,313.68
11,17,7,3290329,6767.069303201507,987.98
3,1,10,3293285,634.0666666666667,37.8
3,1,5,3294199,441.26666666666665,41.06
3,1,3,3294601,747.0,38.94
19,356,12,3294859,76184.0,11960.32
0,1,1,3295176,997.0666666666667,36.89
5,3,15,3295196,925.1790960451978,251.44
8,7,13,3295250,6756.518644067796,137.23
8,7,7,3297818,2826.706779661017,373.81
8,7,17,3301357,1963.286440677966,266.05
8,7,5,3302215,3062.6898305084746,328.42
3,1,22,3303645,132.13333333333333,6.29
13,31,22,3304995,3922.568361581921,218.97
8,7,15,3305675,2146.520338983051,630.71
8,7,22,3305713,917.0949152542373,46.48
3,1,22,3305909,132.13333333333333,6.29
8,7,6,3306072,809.2830508474577,230.65
13,31,22,3307858,3922.568361581921,218.97
8,7,6,3308665,809.2830508474577,230.65
8,7,6,3309619,809.2830508474577,230.65
7,5,5,3309713,2193.868173258004,225.31
2,1,22,3310156,132.13333333333333,6.29
8,7,6,3310843,809.2830508474577,230.65
3,1,19,3312344,343.8666666666667,51.4
8,7,6,3313486,809.2830508474577,230.65
8,7,18,3313993,9517.057627118644,194.46
5,3,16,3314103,653.9474576271186,11.25
12,23,7,3314644,9076.064218455744,1187.84
15,59,1,3316502,54007.77777777778,2170.88
2,1,21,3316752,754.2666666666667,80.86
5,3,5,3317222,1320.060451977401,130.69
5,3,7,3317450,1218.3485875706212,150.19
8,7,12,3317685,2970.6101694915255,231.89
3,1,9,3318608,852.3333333333334,71.45
19,356,4,3320026,69052.13333333333,8806.4
19,356,22,3320176,23519.733333333334,2775.04
8,7,10,3320466,4400.8525423728815,266.13
5,3,15,3320554,925.1790960451978,251.44
3,1,6,3320757,116.6,32.98
8,7,4,3321945,2692.5203389830513,171.69
8,7,5,3322083,3062.6898305084746,328.42
8,7,8,3322753,3122.3796610169493,441.41
8,7,15,3323980,2146.520338983051,630.71
8,7,8,3325023,3122.3796610169493,441.41
11,17,18,3326346,22783.611299435026,472.1
5,3,5,3326873,1320.060451977401,130.69
5,3,17,3326919,846.2028248587571,110.57
8,7,7,3328011,2826.706779661017,373.81
3,1,18,3328503,1371.2,26.6
8,7,7,3329754,2826.706779661017,373.81
13,31,5,3331901,13099.636723163841,1413.12
8,7,14,3334041,1341.864406779661,313.68
8,7,19,3334194,2386.6677966101697,309.56
9,10,22,3334340,1304.536723163842,68.15
8,7,21,3334924,5235.122033898305,680.89
8,7,18,3335165,9517.057627118644,194.46
8,7,3,3335315,5184.686440677967,274.96
8,7,5,3337078,3062.6898305084746,328.42
8,7,18,3338311,9517.057627118644,194.46
13,31,10,3339250,18823.182485875706,1208.32
8,7,7,3341824,2826.706779661017,373.81
8,7,6,3342027,809.2830508474577,230.65
8,7,14,3342503,1341.864406779661,313.68
8,7,10,3342984,4400.8525423728815,266.13
8,7,10,3344550,4400.8525423728815,266.13
3,1,16,3345409,218.6,3.42
8,7,16,3345496,1517.2322033898306,22.34
8,7,15,3345506,2146.520338983051,630.71
15,59,6,3345828,6315.833333333333,1945.6
5,3,15,3345843,925.1790960451978,251.44
8,7,5,3348390,3062.6898305084746,328.42
8,7,14,3349560,1341.864406779661,313.68
15,59,17,3350142,15321.944444444447,2375.68
3,1,9,3350456,852.3333333333334,71.45
11,17,4,3350705,6445.830131826742,416.85
8,7,3,3350751,5184.686440677967,274.96
8,7,22,3351373,917.0949152542373,46.48
15,59,10,3352467,34345.27777777778,2314.24
8,7,9,3352752,5915.771186440677,492.09
5,3,21,3353334,2256.40790960452,263.47
8,7,4,3353417,2692.5203389830513,171.69
16,85,14,3353735,14483.615819209039,3993.6
5,3,3,3354721,2234.6694915254234,117.33
5,3,10,3354782,1896.826553672316,113.55
8,7,21,3356156,5235.122033898305,680.89
8,7,1,3356422,6920.318644067796,258.01
5,3,5,3357443,1320.060451977401,130.69
15,59,21,3358494,40856.11111111112,5560.32
2,1,1,3358844,997.0666666666667,36.89
3,1,7,3361834,407.26666666666665,47.45
8,7,18,3362029,9517.057627118644,194.46
8,7,16,3363096,1517.2322033898306,22.34
8,7,22,3363192,917.0949152542373,46.48
8,7,13,3363795,6756.518644067796,137.23
13,31,17,3364140,8397.304519774012,1218.56
8,7,17,3364453,1963.286440677966,266.05
3,1,1,3365563,997.0666666666667,36.89
3,1,10,3366792,634.0666666666667,37.8
8,7,14,3368282,1341.864406779661,313.68
8,7,21,3371221,5235.122033898305,680.89
8,7,20,3372861,2142.818644067797,358.53
8,7,5,3373933,3062.6898305084746,328.42
13,31,9,3375715,25302.742937853105,2109.44
8,7,17,3377106,1963.286440677966,266.05
8,7,22,3379181,917.0949152542373,46.48
3,1,4,3379494,387.93333333333334,24.68
19,356,1,3383310,177477.86666666667,13117.44
8,7,1,3384365,6920.318644067796,258.01
8,7,22,3384677,917.0949152542373,46.48
3,1,20,3387211,308.73333333333335,53.74
8,7,7,3387814,2826.706779661017,373.81
8,7,21,3388914,5235.122033898305,680.89
8,7,14,3390150,1341.864406779661,313.68
8,7,1,3390772,6920.318644067796,258.01
5,3,1,3392543,2982.7502824858752,110.61
3,1,6,3395599,116.6,32.98
8,7,17,3395859,1963.286440677966,266.05
8,7,3,3396009,5184.686440677967,274.96
3,1,5,3396173,441.26666666666665,41.06
3,1,19,3396658,343.8666666666667,51.4
16,85,21,3396842,56506.0790960452,8151.04
8,7,16,3397030,1517.2322033898306,22.34
8,7,4,3398055,2692.5203389830513,171.69
11,17,1,3398519,16567.079472693033,626.31
8,7,5,3398834,3062.6898305084746,328.42
8,7,21,3399854,5235.122033898305,680.89
8,7,9,3402361,5915.771186440677,492.09
8,7,3,3403033,5184.686440677967,274.96
13,31,8,3403759,13354.94011299435,1955.84
3,1,13,3403824,973.4666666666667,18.72
2,1,22,3403943,132.13333333333333,6.29
3,1,12,3404079,428.0,33.19
8,7,18,3404176,9517.057627118644,194.46
13,31,10,3404725,18823.182485875706,1208.32
8,7,15,3404974,2146.520338983051,630.71
8,7,5,3405100,3062.6898305084746,328.42
3,1,18,3407844,1371.2,26.6
8,7,9,3407896,5915.771186440677,492.09
19,356,13,3407990,173277.06666666668,7413.76
8,7,13,3408805,6756.518644067796,137.23
8,7,9,3409053,5915.771186440677,492.09
8,7,6,3409748,809.2830508474577,230.65
8,7,22,3412702,917.0949152542373,46.48
8,7,13,3412909,6756.518644067796,137.23
8,7,3,3413381,5184.686440677967,274.96
15,59,19,3415273,18626.111111111113,2744.32
8,7,9,3417441,5915.771186440677,492.09
8,7,4,3418393,2692.5203389830513,171.69
5,3,21,3418995,2256.40790960452,263.47
5,3,8,3419606,1345.7875706214688,175.68
8,7,9,3420169,5915.771186440677,492.09
8,7,17,3420287,1963.286440677966,266.05
3,1,6,3421198,116.6,32.98
3,1,3,3421664,747.0,38.94
9,10,15,3423649,3053.353107344633,941.18
5,3,11,3423969,313.51186440677964,42.57
8,7,12,3426187,2970.6101694915255,231.89
8,7,7,3426285,2826.706779661017,373.81
8,7,10,3426812,4400.8525423728815,266.13
8,7,13,3426870,6756.518644067796,137.23
8,7,13,3427090,6756.518644067796,137.23
5,3,19,3427257,1028.6858757062146,129.23
5,3,3,3427296,2234.6694915254234,117.33
5,3,21,3427342,2256.40790960452,263.47
5,3,22,3427468,395.2802259887005,19.48
8,7,17,3427591,1963.286440677966,266.05
3,1,19,3427875,343.8666666666667,51.4
15,59,20,3428063,16723.05555555556,2949.12
8,7,20,3428307,2142.818644067797,358.53
8,7,8,3428348,3122.3796610169493,441.41
11,17,13,3428547,16174.946139359698,340.48
8,7,13,3431945,6756.518644067796,137.23
15,59,21,3432034,40856.11111111112,5560.32
5,3,9,3432168,2549.776836158192,200.62
19,356,18,3433132,244073.6,10874.88
5,3,21,3433312,2256.40790960452,263.47
16,85,20,3433541,23128.83615819209,4290.56
8,7,18,3433853,9517.057627118644,194.46
2,1,19,3438448,343.8666666666667,51.4
13,31,18,3442577,40706.04745762712,862.73
15,59,15,3449543,16751.944444444445,5140.48
3,1,5,3456131,441.26666666666665,41.06
13,31,20,3456520,9165.193785310734,1505.28
8,7,7,3456941,2826.706779661017,373.81
3,1,6,3457021,116.6,32.98
8,7,2,3457359,2551.8559322033902,79.16
8,7,9,3458245,5915.771186440677,492.09
13,31,19,3458432,10208.177401129944,1413.12
3,1,7,3459527,407.26666666666665,47.45
8,7,19,3460848,2386.6677966101697,309.56
8,7,5,3462736,3062.6898305084746,328.42
13,31,10,3462907,18823.182485875706,1208.32
11,17,21,3463618,12532.75856873823,1873.92
8,7,14,3463890,1341.864406779661,313.68
3,1,2,3465263,367.6666666666667,10.0
16,85,7,3465742,30510.485875706214,4552.35
19,356,9,3468026,151715.33333333334,25948.16
3,1,11,3468642,104.8,12.18
8,7,19,3468670,2386.6677966101697,309.56
15,59,10,3468710,34345.27777777778,2314.24
8,7,16,3469958,1517.2322033898306,22.34
8,7,9,3470861,5915.771186440677,492.09
8,7,11,3471628,727.3830508474576,89.68
8,7,12,3471932,2970.6101694915255,231.89
8,7,22,3471994,917.0949152542373,46.48
9,10,11,3473626,1034.6779661016951,142.86
2,1,8,3473734,449.8666666666667,64.36
3,1,22,3475170,132.13333333333333,6.29
3,1,17,3476968,282.8666666666667,45.17
8,7,5,3477349,3062.6898305084746,328.42
8,7,5,3477901,3062.6898305084746,328.42
3,1,2,3478439,367.6666666666667,10.0
