database_id,scale_factor,query_id,start,cpu_time,data_scanned
8,7,4,2986624,5385.0406779661025,171.69
8,7,4,2986790,5385.0406779661025,171.69
8,7,22,2986987,1834.1898305084746,46.48
8,7,5,2987052,6125.379661016949,328.42
10,13,12,2988259,10939.389830508475,430.26
8,7,16,2988625,3034.464406779661,22.34
8,7,5,2989265,6125.379661016949,328.42
5,3,12,2989466,2560.7457627118642,99.52
13,31,15,2989683,18362.053107344633,2662.4
8,7,4,2992046,5385.0406779661025,171.69
15,59,3,2992215,80925.0,2375.68
8,7,4,2992272,5385.0406779661025,171.69
8,7,9,2993348,11831.542372881355,492.09
8,7,17,2993836,3926.572881355932,266.05
7,5,20,2994351,3069.8907721280607,243.4
8,7,4,2994366,5385.0406779661025,171.69
5,3,14,2994401,1156.7231638418077,131.05
15,59,20,2994642,33446.11111111112,2949.12
8,7,12,2995688,5941.220338983051,231.89
11,17,11,2995731,3482.675706214689,202.01
3,1,21,2997086,1508.5333333333333,80.86
8,7,13,2998042,13513.037288135592,137.23
13,31,5,2998593,26199.273446327683,1413.12
15,59,3,3000691,80925.0,2375.68
13,31,5,3000735,26199.273446327683,1413.12
5,3,16,3000961,1307.8949152542373,11.25
9,10,19,3001176,6789.909604519774,442.65
8,7,20,3001507,4285.637288135594,358.53
13,31,6,3001737,6922.877966101695,1021.14
8,7,17,3002008,3926.572881355932,266.05
3,1,9,3002383,1704.6666666666667,71.45
13,31,22,3002498,7845.136723163842,218.97
8,7,8,3002742,6244.759322033899,441.41
8,7,6,3004821,1618.5661016949155,230.65
8,7,2,3005557,5103.7118644067805,79.16
8,7,19,3005740,4773.335593220339,309.56
13,31,8,3005885,26709.8802259887,1955.84
15,59,4,3008893,42026.11111111112,1474.56
2,1,5,3009555,882.5333333333333,41.06
5,3,9,3009584,5099.553672316384,200.62
13,31,4,3010761,23032.7197740113,770.67
5,3,1,3013176,5965.5005649717505,110.61
13,31,10,3013251,37646.36497175141,1208.32
12,23,9,3014080,37989.0263653484,1597.44
3,1,21,3014901,1508.5333333333333,80.86
3,1,7,3015422,814.5333333333333,47.45
11,17,21,3017528,25065.51713747646,1873.92
3,1,13,3018275,1946.9333333333334,18.72
15,59,4,3019585,42026.11111111112,1474.56
8,7,12,3020305,5941.220338983051,231.89
13,31,14,3020553,11478.757062146893,1433.66
16,85,4,3022803,58124.248587570626,2119.68
15,59,19,3023856,37252.222222222226,2744.32
8,7,14,3024277,2683.728813559322,313.68
8,7,17,3024496,3926.572881355932,266.05
8,7,12,3024971,5941.220338983051,231.89
19,356,20,3025016,109909.06666666667,19015.68
15,59,13,3025830,105458.88888888889,1198.08
8,7,11,3026017,1454.7661016949153,89.68
5,3,15,3026765,1850.3581920903955,251.44
15,59,8,3027233,48735.55555555556,3819.52
15,59,22,3027613,14314.444444444447,425.06
11,17,16,3027713,7264.436158192091,48.77
13,31,20,3027990,18330.387570621468,1505.28
13,31,9,3028607,50605.48587570621,2109.44
8,7,12,3029872,5941.220338983051,231.89
15,59,2,3029956,39830.55555555556,412.6
5,3,6,3031050,697.6237288135593,98.91
12,23,11,3034276,4671.001129943503,299.68
3,1,13,3034701,1946.9333333333334,18.72
8,7,14,3034798,2683.728813559322,313.68
16,85,7,3036020,61020.97175141243,4552.35
2,1,2,3036088,735.3333333333334,10.0
5,3,8,3036947,2691.5751412429377,175.68
3,1,10,3037724,1268.1333333333334,37.8
8,7,21,3038702,10470.24406779661,680.89
3,1,11,3039027,209.6,12.18
8,7,13,3039856,13513.037288135592,137.23
5,3,19,3040174,2057.371751412429,129.23
3,1,1,3040286,1994.1333333333334,36.89
8,7,16,3040541,3034.464406779661,22.34
3,1,4,3041182,775.8666666666667,24.68
8,7,10,3041581,8801.705084745763,266.13
8,7,4,3041687,5385.0406779661025,171.69
5,3,1,3042652,5965.5005649717505,110.61
7,5,11,3042743,1042.0790960451977,65.49
8,7,9,3043528,11831.542372881355,492.09
3,1,17,3043886,565.7333333333333,45.17
8,7,22,3043983,1834.1898305084746,46.48
5,3,1,3044191,5965.5005649717505,110.61
8,7,12,3045756,5941.220338983051,231.89
8,7,11,3046306,1454.7661016949153,89.68
8,7,18,3046526,19034.115254237287,194.46
5,3,2,3046962,2199.768361581921,39.35
8,7,13,3047461,13513.037288135592,137.23
8,7,1,3048064,13840.637288135593,258.01
8,7,19,3049676,4773.335593220339,309.56
3,1,1,3049917,1994.1333333333334,36.89
8,7,2,3050087,5103.7118644067805,79.16
8,7,10,3050322,8801.705084745763,266.13
8,7,6,3051032,1618.5661016949155,230.65
8,7,12,3051349,5941.220338983051,231.89
8,7,21,3053299,10470.24406779661,680.89
8,7,20,3056112,4285.637288135594,358.53
19,356,14,3056696,68826.66666666667,17254.4
3,1,3,3058333,1494.0,38.94
8,7,19,3058432,4773.335593220339,309.56
13,31,18,3060738,81412.09491525425,862.73
8,7,7,3062082,5653.413559322034,373.81
15,59,13,3063934,105458.88888888889,1198.08
3,1,6,3064067,233.2,32.98
2,1,4,3064378,775.8666666666667,24.68
5,3,5,3064501,2640.120903954802,130.69
5,3,2,3064565,2199.768361581921,39.35
15,59,20,3064932,33446.11111111112,2949.12
8,7,18,3066012,19034.115254237287,194.46
15,59,12,3066915,46366.666666666664,1986.56
15,59,7,3067502,44120.55555555556,3120.15
3,1,11,3071236,209.6,12.18
3,1,15,3072348,618.5333333333333,79.18
15,59,19,3073018,37252.222222222226,2744.32
5,3,4,3073168,2321.0248587570622,73.68
19,356,11,3073952,37308.8,3000.32
5,3,21,3075165,4512.81581920904,263.47
12,23,13,3076821,43388.014312617706,462.14
16,85,9,3078096,127705.53672316385,5949.44
3,1,3,3078481,1494.0,38.94
8,7,3,3078608,10369.372881355934,274.96
19,356,18,3080397,488147.2,10874.88
8,7,19,3080873,4773.335593220339,309.56
8,7,13,3080874,13513.037288135592,137.23
3,1,5,3081582,882.5333333333333,41.06
7,5,22,3082745,1313.868173258004,33.24
8,7,9,3084289,11831.542372881355,492.09
15,59,4,3086781,42026.11111111112,1474.56
8,7,1,3096113,13840.637288135593,258.01
3,1,8,3096705,899.7333333333333,64.36
3,1,21,3097141,1508.5333333333333,80.86
8,7,18,3097747,19034.115254237287,194.46
15,59,6,3098056,12631.666666666666,1945.6
8,7,11,3098180,1454.7661016949153,89.68
8,7,12,3099752,5941.220338983051,231.89
16,85,19,3100057,51521.7175141243,3952.64
15,59,3,3100121,80925.0,2375.68
5,3,6,3100428,697.6237288135593,98.91
8,7,4,3101848,5385.0406779661025,171.69
7,5,5,3104201,4387.736346516008,225.31
8,7,13,3106681,13513.037288135592,137.23
15,59,7,3107450,44120.55555555556,3120.15
8,7,10,3108778,8801.705084745763,266.13
13,31,1,3108974,59198.7209039548,1146.88
8,7,3,3109056,10369.372881355934,274.96
8,7,2,3110299,5103.7118644067805,79.16
19,356,19,3110748,122416.53333333334,17059.84
8,7,13,3111493,13513.037288135592,137.23
3,1,17,3111681,565.7333333333333,45.17
15,59,13,3111716,105458.88888888889,1198.08
15,59,11,3114761,11353.333333333334,499.78
3,1,10,3115147,1268.1333333333334,37.8
11,17,21,3116258,25065.51713747646,1873.92
8,7,2,3116293,5103.7118644067805,79.16
8,7,9,3117056,11831.542372881355,492.09
15,59,16,3117341,23681.666666666668,68.05
5,3,1,3117615,5965.5005649717505,110.61
8,7,19,3119932,4773.335593220339,309.56
8,7,5,3120635,6125.379661016949,328.42
8,7,10,3122151,8801.705084745763,266.13
15,59,21,3123368,81712.22222222223,5560.32
3,1,17,3124152,565.7333333333333,45.17
13,31,8,3124729,26709.8802259887,1955.84
15,59,6,3126145,12631.666666666666,1945.6
19,356,4,3126359,138104.26666666666,8806.4
2,1,14,3127384,386.6666666666667,52.0
8,7,19,3127869,4773.335593220339,309.56
8,7,5,3128108,6125.379661016949,328.42
8,7,11,3132027,1454.7661016949153,89.68
11,17,21,3132715,25065.51713747646,1873.92
8,7,3,3133252,10369.372881355934,274.96
15,59,6,3134124,12631.666666666666,1945.6
8,7,7,3134750,5653.413559322034,373.81
13,31,12,3136476,25411.593220338982,1034.24
15,59,20,3136968,33446.11111111112,2949.12
3,1,4,3137130,775.8666666666667,24.68
13,31,13,3137206,57797.520903954806,623.2
15,59,14,3137229,20944.444444444445,2775.04
16,85,7,3137545,61020.97175141243,4552.35
10,13,18,3137705,35046.94237288136,360.29
8,7,1,3137895,13840.637288135593,258.01
3,1,14,3138672,386.6666666666667,52.0
13,31,14,3139020,11478.757062146893,1433.66
15,59,10,3140028,68690.55555555556,2314.24
15,59,6,3140100,12631.666666666666,1945.6
8,7,19,3140134,4773.335593220339,309.56
15,59,10,3141600,68690.55555555556,2314.24
9,10,11,3143664,2069.3559322033902,142.86
2,1,9,3144069,1704.6666666666667,71.45
19,356,10,3146163,225727.73333333334,14151.68
3,1,7,3148884,814.5333333333333,47.45
8,7,13,3150549,13513.037288135592,137.23
13,31,11,3150728,6222.277966101695,266.54
7,5,19,3150739,3419.2391713747647,217.76
15,59,11,3154521,11353.333333333334,499.78
15,59,16,3155315,23681.666666666668,68.05
8,7,11,3158468,1454.7661016949153,89.68
15,59,10,3159376,68690.55555555556,2314.24
5,3,3,3161015,4469.338983050847,117.33
13,31,22,3164375,7845.136723163842,218.97
8,7,14,3165396,2683.728813559322,313.68
13,31,20,3165712,18330.387570621468,1505.28
8,7,15,3168041,4293.040677966102,630.71
7,5,21,3168119,7500.052730696799,458.61
8,7,14,3169340,2683.728813559322,313.68
8,7,20,3170062,4285.637288135594,358.53
5,3,15,3170138,1850.3581920903955,251.44
14,43,1,3170224,80661.00338983051,1587.2
13,31,17,3170757,16794.609039548024,1218.56
8,7,5,3170840,6125.379661016949,328.42
15,59,11,3171072,11353.333333333334,499.78
2,1,10,3173987,1268.1333333333334,37.8
19,356,17,3174607,100700.53333333334,14837.76
15,59,4,3174666,42026.11111111112,1474.56
3,1,2,3175014,735.3333333333334,10.0
8,7,16,3175090,3034.464406779661,22.34
8,7,20,3175359,4285.637288135594,358.53
19,356,11,3175442,37308.8,3000.32
8,7,22,3175544,1834.1898305084746,46.48
3,1,15,3175845,618.5333333333333,79.18
3,1,7,3176011,814.5333333333333,47.45
5,3,17,3176477,1692.4056497175143,110.57
3,1,20,3176806,617.4666666666667,53.74
8,7,16,3177150,3034.464406779661,22.34
8,7,4,3177596,5385.0406779661025,171.69
8,7,14,3178075,2683.728813559322,313.68
3,1,6,3178246,233.2,32.98
3,1,20,3178344,617.4666666666667,53.74
3,1,9,3178640,1704.6666666666667,71.45
8,7,8,3179033,6244.759322033899,441.41
13,31,9,3179257,50605.48587570621,2109.44
8,7,17,3179288,3926.572881355932,266.05
8,7,11,3179427,1454.7661016949153,89.68
5,3,6,3179900,697.6237288135593,98.91
8,7,20,3181406,4285.637288135594,358.53
15,59,6,3182146,12631.666666666666,1945.6
8,7,6,3182717,1618.5661016949155,230.65
15,59,15,3183447,33503.88888888889,5140.48
8,7,12,3183523,5941.220338983051,231.89
8,7,3,3183857,10369.372881355934,274.96
8,7,12,3184530,5941.220338983051,231.89
8,7,10,3185842,8801.705084745763,266.13
3,1,17,3186115,565.7333333333333,45.17
9,10,12,3186747,8451.186440677966,330.81
5,3,12,3187340,2560.7457627118642,99.52
8,7,13,3187485,13513.037288135592,137.23
8,7,22,3187813,1834.1898305084746,46.48
15,59,18,3188235,148546.66666666666,1638.4
8,7,20,3188324,4285.637288135594,358.53
11,17,8,3188581,14949.806403013183,1167.36
8,7,15,3191736,4293.040677966102,630.71
8,7,4,3192016,5385.0406779661025,171.69
8,7,19,3193161,4773.335593220339,309.56
8,7,14,3194184,2683.728813559322,313.68
3,1,14,3197302,386.6666666666667,52.0
12,23,22,3197609,5889.264783427496,161.05
3,1,3,3199230,1494.0,38.94
8,7,16,3201571,3034.464406779661,22.34
3,1,18,3201893,2742.4,26.6
5,3,5,3201920,2640.120903954802,130.69
8,7,8,3202859,6244.759322033899,441.41
8,7,10,3205257,8801.705084745763,266.13
15,59,9,3205330,92336.11111111112,4096.0
15,59,5,3205665,47803.88888888889,2744.32
0,1,1,3205959,1994.1333333333334,36.89
3,1,2,3206007,735.3333333333334,10.0
8,7,11,3208947,1454.7661016949153,89.68
3,1,7,3209120,814.5333333333333,47.45
7,5,22,3209684,1313.868173258004,33.24
3,1,1,3210202,1994.1333333333334,36.89
3,1,2,3210536,735.3333333333334,10.0
15,59,14,3210578,20944.444444444445,2775.04
5,3,17,3210629,1692.4056497175143,110.57
3,1,16,3211030,437.2,3.42
8,7,20,3212290,4285.637288135594,358.53
3,1,20,3212423,617.4666666666667,53.74
8,7,16,3212573,3034.464406779661,22.34
5,3,18,3213399,8203.9593220339,83.54
3,1,2,3214310,735.3333333333334,10.0
12,23,21,3214426,33618.134086629005,2099.2
19,356,11,3215475,37308.8,3000.32
5,3,7,3216221,2436.6971751412425,150.19
3,1,4,3216335,775.8666666666667,24.68
8,7,5,3217657,6125.379661016949,328.42
5,3,21,3218491,4512.81581920904,263.47
3,1,8,3220681,899.7333333333333,64.36
3,1,5,3221211,882.5333333333333,41.06
19,356,14,3221306,68826.66666666667,17254.4
2,1,17,3230348,565.7333333333333,45.17
3,1,17,3230728,565.7333333333333,45.17
19,356,10,3230860,225727.73333333334,14151.68
3,1,20,3231998,617.4666666666667,53.74
3,1,11,3232050,209.6,12.18
8,7,10,3232127,8801.705084745763,266.13
3,1,1,3237741,1994.1333333333334,36.89
8,7,19,3237808,4773.335593220339,309.56
11,17,19,3239174,11427.252730696799,764.9
8,7,14,3241179,2683.728813559322,313.68
0,1,22,3241316,264.26666666666665,6.29
8,7,12,3241362,5941.220338983051,231.89
8,7,21,3241517,10470.24406779661,680.89
15,59,4,3241581,42026.11111111112,1474.56
8,7,6,3241785,1618.5661016949155,230.65
8,7,9,3241851,11831.542372881355,492.09
13,31,12,3242261,25411.593220338982,1034.24
3,1,18,3242634,2742.4,26.6
15,59,14,3243472,20944.444444444445,2775.04
15,59,16,3243712,23681.666666666668,68.05
5,3,14,3243888,1156.7231638418077,131.05
5,3,16,3244140,1307.8949152542373,11.25
13,31,21,3244328,44782.98531073446,2856.96
8,7,3,3246040,10369.372881355934,274.96
8,7,6,3246500,1618.5661016949155,230.65
2,1,8,3248940,899.7333333333333,64.36
8,7,12,3249643,5941.220338983051,231.89
3,1,21,3249649,1508.5333333333333,80.86
3,1,11,3250146,209.6,12.18
3,1,11,3250451,209.6,12.18
5,3,8,3250831,2691.5751412429377,175.68
8,7,3,3251293,10369.372881355934,274.96
5,3,11,3251338,627.0237288135593,42.57
8,7,21,3251376,10470.24406779661,680.89
5,3,22,3251551,790.560451977401,19.48
19,356,19,3252682,122416.53333333334,17059.84
5,3,11,3253416,627.0237288135593,42.57
5,3,5,3253883,2640.120903954802,130.69
8,7,10,3254283,8801.705084745763,266.13
8,7,22,3254873,1834.1898305084746,46.48
5,3,10,3255049,3793.653107344632,113.55
3,1,14,3256587,386.6666666666667,52.0
3,1,2,3256998,735.3333333333334,10.0
8,7,16,3257001,3034.464406779661,22.34
12,23,3,3257206,33294.254237288136,920.39
8,7,3,3257851,10369.372881355934,274.96
5,3,19,3258131,2057.371751412429,129.23
3,1,7,3258656,814.5333333333333,47.45
15,59,12,3259407,46366.666666666664,1986.56
8,7,17,3260302,3926.572881355932,266.05
3,1,3,3260539,1494.0,38.94
3,1,20,3260776,617.4666666666667,53.74
3,1,12,3262295,856.0,33.19
8,7,19,3263734,4773.335593220339,309.56
8,7,3,3263993,10369.372881355934,274.96
3,1,9,3265426,1704.6666666666667,71.45
5,3,10,3265454,3793.653107344632,113.55
8,7,11,3267371,1454.7661016949153,89.68
8,7,3,3267444,10369.372881355934,274.96
5,3,17,3269782,1692.4056497175143,110.57
8,7,11,3269858,1454.7661016949153,89.68
8,7,2,3270747,5103.7118644067805,79.16
8,7,12,3271030,5941.220338983051,231.89
7,5,14,3271513,1922.41054613936,220.66
19,356,22,3272601,47039.46666666667,2775.04
5,3,16,3274958,1307.8949152542373,11.25
8,7,3,3275110,10369.372881355934,274.96
8,7,21,3275454,10470.24406779661,680.89
8,7,6,3275943,1618.5661016949155,230.65
15,59,13,3276001,105458.88888888889,1198.08
8,7,14,3276226,2683.728813559322,313.68
8,7,20,3276638,4285.637288135594,358.53
5,3,3,3277325,4469.338983050847,117.33
13,31,18,3277596,81412.09491525425,862.73
8,7,18,3277844,19034.115254237287,194.46
12,23,17,3278104,12607.543126177025,894.38
3,1,7,3279333,814.5333333333333,47.45
3,1,7,3280154,814.5333333333333,47.45
8,7,8,3280577,6244.759322033899,441.41
8,7,5,3280698,6125.379661016949,328.42
3,1,14,3281450,386.6666666666667,52.0
15,59,9,3282724,92336.11111111112,4096.0
3,1,20,3284452,617.4666666666667,53.74
8,7,16,3285233,3034.464406779661,22.34
2,1,14,3285649,386.6666666666667,52.0
8,7,12,3286163,5941.220338983051,231.89
8,7,6,3286233,1618.5661016949155,230.65
8,7,19,3286824,4773.335593220339,309.56
9,10,14,3287324,3817.5141242937852,448.46
3,1,19,3287769,687.7333333333333,51.4
8,7,22,3287987,1834.1898305084746,46.48
8,7,4,3288269,5385.0406779661025,171.69
8,7,14,3288904,2683.728813559322,313.68
11,17,7,3290329,13534.138606403014,987.98
3,1,10,3293285,1268.1333333333334,37.8
3,1,5,3294199,882.5333333333333,41.06
3,1,3,3294601,1494.0,38.94
19,356,12,3294859,152368.0,11960.32
0,1,1,3295176,1994.1333333333334,36.89
5,3,15,3295196,1850.3581920903955,251.44
8,7,13,3295250,13513.037288135592,137.23
8,7,7,3297818,5653.413559322034,373.81
8,7,17,3301357,3926.572881355932,266.05
8,7,5,3302215,6125.379661016949,328.42
3,1,22,3303645,264.26666666666665,6.29
13,31,22,3304995,7845.136723163842,218.97
8,7,15,3305675,4293.040677966102,630.71
8,7,22,3305713,1834.1898305084746,46.48
3,1,22,3305909,264.26666666666665,6.29
8,7,6,3306072,1618.5661016949155,230.65
13,31,22,3307858,7845.136723163842,218.97
8,7,6,3308665,1618.5661016949155,230.65
8,7,6,3309619,1618.5661016949155,230.65
7,5,5,3309713,4387.736346516008,225.31
2,1,22,3310156,264.26666666666665,6.29
8,7,6,3310843,1618.5661016949155,230.65
3,1,19,3312344,687.7333333333333,51.4
8,7,6,3313486,1618.5661016949155,230.65
8,7,18,3313993,19034.115254237287,194.46
5,3,16,3314103,1307.8949152542373,11.25
12,23,7,3314644,18152.128436911487,1187.84
15,59,1,3316502,108015.55555555556,2170.88
2,1,21,3316752,1508.5333333333333,80.86
5,3,5,3317222,2640.120903954802,130.69
5,3,7,3317450,2436.6971751412425,150.19
8,7,12,3317685,5941.220338983051,231.89
3,1,9,3318608,1704.6666666666667,71.45
19,356,4,3320026,138104.26666666666,8806.4
19,356,22,3320176,47039.46666666667,2775.04
8,7,10,3320466,8801.705084745763,266.13
5,3,15,3320554,1850.3581920903955,251.44
3,1,6,3320757,233.2,32.98
8,7,4,3321945,5385.0406779661025,171.69
8,7,5,3322083,6125.379661016949,328.42
8,7,8,3322753,6244.759322033899,441.41
8,7,15,3323980,4293.040677966102,630.71
8,7,8,3325023,6244.759322033899,441.41
11,17,18,3326346,45567.22259887005,472.1
5,3,5,3326873,2640.120903954802,130.69
5,3,17,3326919,1692.4056497175143,110.57
8,7,7,3328011,5653.413559322034,373.81
3,1,18,3328503,2742.4,26.6
8,7,7,3329754,5653.413559322034,373.81
13,31,5,3331901,26199.273446327683,1413.12
8,7,14,3334041,2683.728813559322,313.68
8,7,19,3334194,4773.335593220339,309.56
9,10,22,3334340,2609.073446327684,68.15
8,7,21,3334924,10470.24406779661,680.89
8,7,18,3335165,19034.115254237287,194.46
8,7,3,3335315,10369.372881355934,274.96
8,7,5,3337078,6125.379661016949,328.42
8,7,18,3338311,19034.115254237287,194.46
13,31,10,3339250,37646.36497175141,1208.32
8,7,7,3341824,5653.413559322034,373.81
8,7,6,3342027,1618.5661016949155,230.65
8,7,14,3342503,2683.728813559322,313.68
8,7,10,3342984,8801.705084745763,266.13
8,7,10,3344550,8801.705084745763,266.13
3,1,16,3345409,437.2,3.42
8,7,16,3345496,3034.464406779661,22.34
8,7,15,3345506,4293.040677966102,630.71
15,59,6,3345828,12631.666666666666,1945.6
5,3,15,3345843,1850.3581920903955,251.44
8,7,5,3348390,6125.379661016949,328.42
8,7,14,3349560,2683.728813559322,313.68
15,59,17,3350142,30643.888888888894,2375.68
3,1,9,3350456,1704.6666666666667,71.45
11,17,4,3350705,12891.660263653484,416.85
8,7,3,3350751,10369.372881355934,274.96
8,7,22,3351373,1834.1898305084746,46.48
15,59,10,3352467,68690.55555555556,2314.24
8,7,9,3352752,11831.542372881355,492.09
5,3,21,3353334,4512.81581920904,263.47
8,7,4,3353417,5385.0406779661025,171.69
16,85,14,3353735,28967.231638418078,3993.6
5,3,3,3354721,4469.338983050847,117.33
5,3,10,3354782,3793.653107344632,113.55
8,7,21,3356156,10470.24406779661,680.89
8,7,1,3356422,13840.637288135593,258.01
5,3,5,3357443,2640.120903954802,130.69
15,59,21,3358494,81712.22222222223,5560.32
2,1,1,3358844,1994.1333333333334,36.89
3,1,7,3361834,814.5333333333333,47.45
8,7,18,3362029,19034.115254237287,194.46
8,7,16,3363096,3034.464406779661,22.34
